dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.19274731,0.018105725,0.22767209,0.17423397,0.12924988858230937,0.006309252075386923,0.1414086188598183,0.12307597103881125,0.12924988858230937,0.006309252075386934,0.1414086188598183,0.12307597103881122,1.2817969809632765,0.05683364429826687,1.3950867047194078,1.2302105176645202,0.6031411157993436,0.07375279222606636,0.6802625410220347,0.4608532583216127,0.6122878721747848,0.07338270150337009,0.7010575764780864,0.47583104086852757,0.6095603019150816,0.07562013255668908,0.6890491795355903,0.4659123874340372,0.605539526146227,0.07280711717680913,0.6827906930991192,0.46586353694004234,0.08097107,0.021400973,0.10728251,0.03986745,0.0591528788772522,0.011887577730714784,0.08012207074311677,0.03986744910396442,0.5632588172019581,0.10120504472381876,0.770618450574645,0.44388039269547763,0.8636363636363636,0.0870388279778489,1.0,0.7272727272727273,0.8861111111111111,0.08074689918749242,1.0,0.7666666666666666,0.8722222222222222,0.08480187512485415,1.0,0.7333333333333333,0.8652380952380953,0.08757547225617406,1.0,0.7266666666666667,0.14646812,0.014648141,0.16614212,0.11879491,0.12464994009679091,0.005325411402551466,0.13486194135197843,0.11879490750377263,1.2225429932336729,0.04918213859763644,1.3180365044491096,1.1687040447017596,0.8636363636363636,0.0870388279778489,1.0,0.7272727272727273,0.8861111111111111,0.08074689918749242,1.0,0.7666666666666666,0.8666666666666667,0.08164965809277261,1.0,0.7333333333333333,0.8607936507936508,0.08533144957293408,1.0,0.7266666666666667,2.2348390670681444,0.04580681708994205,2.3018432961487023,2.1410225124014093,1.937988933436943e-16,6.318723212878629e-15,1.2878587085651816e-14,-1.2878587085651816e-14,2.2348390670681444,0.045806817089942775,2.301843296148706,2.1410225124014177,0.15094589,0.024994839,0.19325756,0.12477743,0.2531572193300879,0.061621254258834496,0.3167935740386048,0.1342481693721857,0.21993006927926276,0.02200988248316334,0.24433849632217938,0.18516658967374294,0.4524428456645193,0.04791338599549444,0.5155439200449963,0.38659732125170243,0.2419949050205977,0.059430965336367346,0.3038682267414641,0.1280889229614236
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.19274731,0.018105725,0.22767209,0.17423397,0.12924988858230937,0.006309252075386923,0.1414086188598183,0.12307597103881125,0.12924988858230937,0.006309252075386934,0.1414086188598183,0.12307597103881122,1.2817969809632765,0.05683364429826687,1.3950867047194078,1.2302105176645202,0.6031411157993436,0.07375279222606636,0.6802625410220347,0.4608532583216127,0.6122878721747848,0.07338270150337009,0.7010575764780864,0.47583104086852757,0.6095603019150816,0.07562013255668908,0.6890491795355903,0.4659123874340372,0.605539526146227,0.07280711717680913,0.6827906930991192,0.46586353694004234,0.08243963,0.021853045,0.10868656,0.04088274,0.06062144905270967,0.012395901712032255,0.08244817150970798,0.0408827396126146,0.5787795046230421,0.10279143201284738,0.7925981883117295,0.4571714249856711,0.8636363636363636,0.0870388279778489,1.0,0.7272727272727273,0.8861111111111111,0.08074689918749242,1.0,0.7666666666666666,0.8722222222222222,0.08480187512485415,1.0,0.7333333333333333,0.8652380952380953,0.08757547225617406,1.0,0.7266666666666667,0.14960587,0.016163243,0.16765727,0.119747,0.12536344871057356,0.004877599604397026,0.13518828022460735,0.11974699635394676,1.2290998437297187,0.04569698619421394,1.3217401696500124,1.1766563990478305,0.8484848484848485,0.08570991287109665,1.0,0.7272727272727273,0.8749999999999999,0.07802539947326746,1.0,0.7666666666666666,0.8555555555555556,0.08089010988089466,1.0,0.7333333333333333,0.8474603174603175,0.08545537026648596,1.0,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.2531572193300879,0.061621254258834496,0.3167935740386048,0.1342481693721857,0.21993006927926276,0.02200988248316334,0.24433849632217938,0.18516658967374294,0.4524428456645193,0.04791338599549444,0.5155439200449963,0.38659732125170243,0.2419949050205977,0.059430965336367346,0.3038682267414641,0.1280889229614236
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.09659747,0.02904451,0.14672917,0.06107985,0.06265807652440049,0.014781206783716085,0.08854735217330324,0.046534394705874414,0.6043268849399928,0.14461033138568472,0.8795765850325155,0.4615707520637054,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.124034345,0.011570152,0.13203558,0.09892614,0.0997919140003879,0.009896526527921468,0.11749012572122974,0.08438067872774443,0.9694495158131908,0.08719087233939989,1.1272043146442703,0.8396427392194181,0.8484848484848485,0.04285495643554829,0.9090909090909091,0.8181818181818182,0.8949999999999999,0.04901813723284249,0.95,0.8333333333333333,0.8444444444444444,0.0415739709641549,0.9,0.8,0.844047619047619,0.0435705611848784,0.9047619047619048,0.7980952380952381,2.2348390670681444,0.04580681708994205,2.3018432961487023,2.1410225124014093,1.937988933436943e-16,6.318723212878629e-15,1.2878587085651816e-14,-1.2878587085651816e-14,2.2348390670681444,0.045806817089942775,2.301843296148706,2.1410225124014177,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.098885976,0.029152779,0.15012711,0.062292036,0.06494657759945979,0.015019721957455635,0.09194529784086516,0.04774657906804467,0.6242473856877586,0.14323902624110937,0.9031293259448726,0.48407447078773624,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.12743245,0.013532101,0.14448246,0.099897526,0.10076577854927761,0.00966537620113297,0.11836560318825629,0.08535206716893383,0.9781829864570953,0.08516188278582756,1.1367085640085877,0.8486968847472426,0.8333333333333334,0.06247129735784332,0.9090909090909091,0.7272727272727273,0.8838888888888888,0.06626033578820313,0.95,0.7666666666666666,0.8277777777777778,0.05905636562630363,0.9,0.7333333333333333,0.8284920634920634,0.06210006838420756,0.9047619047619048,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.09659747,0.02904451,0.14672917,0.06107985,0.06265807652440049,0.014781206783715911,0.08854735217330276,0.046534394705874574,0.604326884939992,0.14461033138568238,0.8795765850325084,0.4615707520637043,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.124034345,0.011570152,0.13203558,0.09892614,0.09979191400038791,0.009896526527921468,0.11749012572122973,0.08438067872774445,0.9694495158131908,0.08719087233939977,1.1272043146442698,0.839642739219418,0.8484848484848485,0.04285495643554829,0.9090909090909091,0.8181818181818182,0.8949999999999999,0.04901813723284249,0.95,0.8333333333333333,0.8444444444444444,0.0415739709641549,0.9,0.8,0.844047619047619,0.0435705611848784,0.9047619047619048,0.7980952380952381,2.2348390670681444,0.04580681708994205,2.3018432961487023,2.1410225124014093,1.937988933436943e-16,6.318723212878629e-15,1.2878587085651816e-14,-1.2878587085651816e-14,2.2348390670681444,0.045806817089942775,2.301843296148706,2.1410225124014177,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.098878,0.029141473,0.15009998,0.06229836,0.06493861589750917,0.015010141148716197,0.09191815855782645,0.04775289885669188,0.6241776378929408,0.14313274953723684,0.9028263826622045,0.48398410434772193,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.12743013,0.01352826,0.14447404,0.09990103,0.10076344764831811,0.00966149552215469,0.11835732844113987,0.08535557914774684,0.9781638408470291,0.08512522498299956,1.1366314367508839,0.8487299726297742,0.8333333333333334,0.06247129735784332,0.9090909090909091,0.7272727272727273,0.8838888888888888,0.06626033578820313,0.95,0.7666666666666666,0.8277777777777778,0.05905636562630363,0.9,0.7333333333333333,0.8284920634920634,0.06210006838420756,0.9047619047619048,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.096955776,0.028930457,0.14671648,0.060893632,0.06301638642910093,0.014684935406790417,0.08853466303261433,0.046348183035269705,0.6077186454647235,0.14357059456710294,0.8798123897390699,0.46555772765654635,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.12650998,0.014012314,0.14509259,0.09878111,0.09984331382946689,0.009921624957375884,0.11747677182931153,0.08423565904097047,0.9698558348123276,0.08747389405188251,1.12719010577651,0.8381782311507439,0.8333333333333334,0.06247129735784332,0.9090909090909091,0.7272727272727273,0.8838888888888888,0.06626033578820313,0.95,0.7666666666666666,0.8277777777777778,0.05905636562630363,0.9,0.7333333333333333,0.8284920634920634,0.06210006838420756,0.9047619047619048,0.7266666666666667,2.2348390670681444,0.04580681708994205,2.3018432961487023,2.1410225124014093,1.937988933436943e-16,6.318723212878629e-15,1.2878587085651816e-14,-1.2878587085651816e-14,2.2348390670681444,0.045806817089942775,2.301843296148706,2.1410225124014177,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.09695581,0.02893051,0.14671661,0.060893618,0.06301641992179582,0.014684974661146525,0.0885347768222555,0.046348163347239485,0.607718942605099,0.1435710367690813,0.8798136656936372,0.46555812743630587,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.12651,0.014012328,0.14509262,0.0987811,0.09984332354739932,0.009921641243249171,0.1174768049045619,0.08423564778000885,0.9698559141872054,0.08747404663869641,1.127190411981813,0.8381781161877062,0.8333333333333334,0.06247129735784332,0.9090909090909091,0.7272727272727273,0.8838888888888888,0.06626033578820313,0.95,0.7666666666666666,0.8277777777777778,0.05905636562630363,0.9,0.7333333333333333,0.8284920634920634,0.06210006838420756,0.9047619047619048,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.18077277,0.023906104,0.22429208,0.15275116,0.11590012570733349,0.011172422644574723,0.1366783953424874,0.10466866504756199,0.11590012570733349,0.01117242264457472,0.1366783953424874,0.10466866504756199,1.155111939545004,0.112287328801456,1.3371263069571195,1.0219762342623548,0.594546022816065,0.08014794469143696,0.6994842944210032,0.45241443975621193,0.6046051820316022,0.07832999078129499,0.7098012298603187,0.46970409095933185,0.5999680341957927,0.08388111237953705,0.7049082083471948,0.4460082835970359,0.5899763435776452,0.08560787906690145,0.6996352392810404,0.43410091054254263,0.096955776,0.028930457,0.14671648,0.060893632,0.06301638642910094,0.014684935406790387,0.08853466303261426,0.04634818303526975,0.6077186454647234,0.14357059456710242,0.8798123897390685,0.4655577276565462,0.787878787878788,0.1005037815259212,0.9090909090909091,0.6363636363636364,0.7805555555555554,0.17116611670004328,0.95,0.4333333333333333,0.7833333333333333,0.1067187372905475,0.9,0.6,0.7607936507936507,0.13884244121300007,0.9047619047619048,0.49333333333333335,0.12650998,0.014012314,0.14509259,0.09878111,0.09984331382946691,0.009921624957375896,0.11747677182931153,0.08423565904097043,0.9698558348123275,0.08747389405188252,1.1271901057765097,0.8381782311507436,0.8333333333333334,0.06247129735784332,0.9090909090909091,0.7272727272727273,0.8838888888888888,0.06626033578820313,0.95,0.7666666666666666,0.8277777777777778,0.05905636562630363,0.9,0.7333333333333333,0.8284920634920634,0.06210006838420756,0.9047619047619048,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.11869449882894172,0.06221243039307603,0.23160888918472156,0.05101943672888265,0.13080346621885766,0.04010969341814004,0.19519271085710663,0.0798700702482781,0.3224147024230491,0.19887638979013794,0.7560429753608918,0.17452653486269054,0.09419115760403406,0.06800469333771413,0.20699527747759724,0.015467262553215294
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,200,2024:05:04 23:20:34,7430 seconds,1489269,0:02:00,0,0.19274731,0.018105725,0.22767209,0.17423397,0.12924988858230937,0.006309252075386923,0.1414086188598183,0.12307597103881125,0.12924988858230937,0.006309252075386934,0.1414086188598183,0.12307597103881122,1.2817969809632765,0.05683364429826687,1.3950867047194078,1.2302105176645202,0.6031411157993436,0.07375279222606636,0.6802625410220347,0.4608532583216127,0.6122878721747848,0.07338270150337009,0.7010575764780864,0.47583104086852757,0.6095603019150816,0.07562013255668908,0.6890491795355903,0.4659123874340372,0.605539526146227,0.07280711717680913,0.6827906930991192,0.46586353694004234,0.08118773,0.021866769,0.108521156,0.039345134,0.0593695484603838,0.01209132157741173,0.08004602805203236,0.039345132939193554,0.5653856562706724,0.10059120106003287,0.7703044030734926,0.44160118646091556,0.8636363636363636,0.0870388279778489,1.0,0.7272727272727273,0.8861111111111111,0.08074689918749242,1.0,0.7666666666666666,0.8722222222222222,0.08480187512485415,1.0,0.7333333333333333,0.8652380952380953,0.08757547225617406,1.0,0.7266666666666667,0.14653577,0.014718243,0.16641651,0.1188082,0.12471759707291319,0.005306164107710797,0.13485445593231707,0.11880820344622624,1.2231464013750573,0.049111189650138394,1.3179850737953485,1.1684348932656263,0.8636363636363636,0.0870388279778489,1.0,0.7272727272727273,0.8861111111111111,0.08074689918749242,1.0,0.7666666666666666,0.8666666666666667,0.08164965809277261,1.0,0.7333333333333333,0.8607936507936508,0.08533144957293408,1.0,0.7266666666666667,2.3209603,0.00042089925,2.32186,2.3179288,-3.504183e-08,3.7947189e-06,7.1525574e-06,-7.1525574e-06,2.3209603,0.00042095582,2.3218625,2.3179314,0.15094589,0.024994839,0.19325756,0.12477743,0.2531572193300879,0.061621254258834496,0.3167935740386048,0.1342481693721857,0.21993006927926276,0.02200988248316334,0.24433849632217938,0.18516658967374294,0.4524428456645193,0.04791338599549444,0.5155439200449963,0.38659732125170243,0.2419949050205977,0.059430965336367346,0.3038682267414641,0.1280889229614236
