dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018016297,0.0,0.018016297,0.018016297,0.011266832136106304,0.0,0.011266832136106304,0.011266832136106304,1.0446011062094829,0.0,1.0446011062094829,1.0446011062094829,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827248,0.0,0.017827248,0.017827248,0.011204650799881566,0.0,0.011204650799881566,0.011204650799881566,0.9821924610516686,0.0,0.9821924610516686,0.9821924610516686,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.1234326,0.0,4.1234326,4.1234326,-2.8881482e-09,0.0,-2.8881482e-09,-2.8881482e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018016297,0.0,0.018016297,0.018016297,0.011266832126687118,0.0,0.011266832126687118,0.011266832126687118,1.0446010970221906,0.0,1.0446010970221906,1.0446010970221906,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827246,0.0,0.017827246,0.017827246,0.011204650847974533,0.0,0.011204650847974533,0.011204650847974533,0.9821924574860502,0.0,0.9821924574860502,0.9821924574860502,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018016297,0.0,0.018016297,0.018016297,0.011266832091040164,0.0,0.011266832091040164,0.011266832091040164,1.0446010956094993,0.0,1.0446010956094993,1.0446010956094993,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827246,0.0,0.017827246,0.017827246,0.011204648863502911,0.0,0.011204648863502911,0.011204648863502911,0.9821923478536211,0.0,0.9821923478536211,0.9821923478536211,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.1234326,0.0,4.1234326,4.1234326,-2.8881482e-09,0.0,-2.8881482e-09,-2.8881482e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.0180163,0.0,0.0180163,0.0180163,0.011266832614008671,0.0,0.011266832614008671,0.011266832614008671,1.0446011259413965,0.0,1.0446011259413965,1.0446011259413965,0.8579059829059829,0.0,0.8579059829059829,0.8579059829059829,0.9540869432579407,0.0,0.9540869432579407,0.9540869432579407,0.8348234948821138,0.0,0.8348234948821138,0.8348234948821138,0.8207493268081943,0.0,0.8207493268081943,0.8207493268081943,0.017827248,0.0,0.017827248,0.017827248,0.011204649495585323,0.0,0.011204649495585323,0.011204649495585323,0.9821923808097701,0.0,0.9821923808097701,0.9821923808097701,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9567052672000855,0.0,0.9567052672000855,0.9567052672000855,0.8380042724378913,0.0,0.8380042724378913,0.8380042724378913,0.8225029870436694,0.0,0.8225029870436694,0.8225029870436694,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.018206883,0.0,0.018206883,0.018206883,0.011584286403523283,0.0,0.011584286403523283,0.011584286403523283,1.0539897955502813,0.0,1.0539897955502813,1.0539897955502813,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9305921119673158,0.0,0.9305921119673158,0.9305921119673158,0.837639428948048,0.0,0.837639428948048,0.837639428948048,0.8233351833981943,0.0,0.8233351833981943,0.8233351833981943,0.0180796,0.0,0.0180796,0.0180796,0.011533125569623357,0.0,0.011533125569623357,0.011533125569623357,0.9933186445648982,0.0,0.9933186445648982,0.9933186445648982,0.8621794871794872,0.0,0.8621794871794872,0.8621794871794872,0.9576431132682861,0.0,0.9576431132682861,0.9576431132682861,0.8401219464305655,0.0,0.8401219464305655,0.8401219464305655,0.8244152778215668,0.0,0.8244152778215668,0.8244152778215668,4.1234326,0.0,4.1234326,4.1234326,-2.8881482e-09,0.0,-2.8881482e-09,-2.8881482e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.01820688,0.0,0.01820688,0.01820688,0.011584284283260471,0.0,0.011584284283260471,0.011584284283260471,1.0539896630327696,0.0,1.0539896630327696,1.0539896630327696,0.8605769230769231,0.0,0.8605769230769231,0.8605769230769231,0.9305921119673158,0.0,0.9305921119673158,0.9305921119673158,0.837639428948048,0.0,0.837639428948048,0.837639428948048,0.8233351833981943,0.0,0.8233351833981943,0.8233351833981943,0.018079598,0.0,0.018079598,0.018079598,0.011533123062629803,0.0,0.011533123062629803,0.011533123062629803,0.9933185095811635,0.0,0.9933185095811635,0.9933185095811635,0.8621794871794872,0.0,0.8621794871794872,0.8621794871794872,0.9576431132682861,0.0,0.9576431132682861,0.9576431132682861,0.8401219464305655,0.0,0.8401219464305655,0.8401219464305655,0.8244152778215668,0.0,0.8244152778215668,0.8244152778215668,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.027834963,0.0,0.027834963,0.027834963,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,0.018008382421837377,0.0,0.018008382421837377,0.018008382421837377,1.8418298227366219,0.0,1.8418298227366219,1.8418298227366219,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.01805465,0.0,0.01805465,0.01805465,0.011584294239619684,0.0,0.011584294239619684,0.011584294239619684,1.053990144047432,0.0,1.053990144047432,1.053990144047432,0.8595085470085471,0.0,0.8595085470085471,0.8595085470085471,0.9539351151304876,0.0,0.9539351151304876,0.9539351151304876,0.8373303630139819,0.0,0.8373303630139819,0.8373303630139819,0.8225915428257775,0.0,0.8225915428257775,0.8225915428257775,0.018079601,0.0,0.018079601,0.018079601,0.011533126871463384,0.0,0.011533126871463384,0.011533126871463384,0.9933185853160857,0.0,0.9933185853160857,0.9933185853160857,0.8621794871794872,0.0,0.8621794871794872,0.8621794871794872,0.9576431132682861,0.0,0.9576431132682861,0.9576431132682861,0.8401219464305655,0.0,0.8401219464305655,0.8401219464305655,0.8244152778215668,0.0,0.8244152778215668,0.8244152778215668,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430709674713522,0.0,0.15430709674713522,0.15430709674713522,0.17913054907085957,0.0,0.17913054907085957,0.17913054907085957,0.28370899958822093,0.0,0.28370899958822093,0.28370899958822093
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,LogisticCalibration,200,2024:07:11 15:45:02,3178 seconds,554948,0:02:08,0,0.02783499,0.0,0.02783499,0.02783499,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,0.01800840909012294,0.0,0.01800840909012294,0.01800840909012294,1.8546310817459501,0.0,1.8546310817459501,1.8546310817459501,0.7931246163290362,0.0,0.7931246163290362,0.7931246163290362,0.8267180295352906,0.0,0.8267180295352906,0.8267180295352906,0.7638128590247871,0.0,0.7638128590247871,0.7638128590247871,0.7564227077355874,0.0,0.7564227077355874,0.7564227077355874,0.01805465,0.0,0.01805465,0.01805465,0.011584294239619684,0.0,0.011584294239619684,0.011584294239619684,1.053990144047432,0.0,1.053990144047432,1.053990144047432,0.8595085470085471,0.0,0.8595085470085471,0.8595085470085471,0.9539351151304876,0.0,0.9539351151304876,0.9539351151304876,0.8373303630139819,0.0,0.8373303630139819,0.8373303630139819,0.8225915428257775,0.0,0.8225915428257775,0.8225915428257775,0.018079609,0.0,0.018079609,0.018079609,0.011533135519732073,0.0,0.011533135519732073,0.011533135519732073,1.0012222971721765,0.0,1.0012222971721765,1.0012222971721765,0.8621794871794872,0.0,0.8621794871794872,0.8621794871794872,0.9576431132682861,0.0,0.9576431132682861,0.9576431132682861,0.8401219464305655,0.0,0.8401219464305655,0.8401219464305655,0.8244152778215668,0.0,0.8244152778215668,0.8244152778215668,4.123433,0.0,4.123433,4.123433,-9.620655e-09,0.0,-9.620655e-09,-9.620655e-09,4.123433,0.0,4.123433,4.123433,0.0001529572,0.0,0.0001529572,0.0001529572,0.15430861487268102,0.0,0.15430861487268102,0.15430861487268102,0.1791310790000442,0.0,0.1791310790000442,0.1791310790000442,0.2837098033354958,0.0,0.2837098033354958,0.2837098033354958
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:11 16:35:28,3026 seconds,554948,0:02:08,0,0.026543098,0.0,0.026543098,0.026543098,0.01689341581097068,0.0,0.01689341581097068,0.01689341581097068,0.01689341581097068,0.0,0.01689341581097068,0.01689341581097068,1.587310473129197,0.0,1.587310473129197,1.587310473129197,0.7968487824841416,0.0,0.7968487824841416,0.7968487824841416,0.7953030374740911,0.0,0.7953030374740911,0.7953030374740911,0.7601670640065904,0.0,0.7601670640065904,0.7601670640065904,0.7550794088340764,0.0,0.7550794088340764,0.7550794088340764,0.013232785,0.0,0.013232785,0.013232785,0.00917295610299756,0.0,0.00917295610299756,0.00917295610299756,0.9705874032463072,0.0,0.9705874032463072,0.9705874032463072,0.9145299145299145,0.0,0.9145299145299145,0.9145299145299145,0.9528165591001843,0.0,0.9528165591001843,0.9528165591001843,0.888296747522752,0.0,0.888296747522752,0.888296747522752,0.8837033595739145,0.0,0.8837033595739145,0.8837033595739145,0.013151388,0.0,0.013151388,0.013151388,0.009269177348062829,0.0,0.009269177348062829,0.009269177348062829,0.9184609973053199,0.0,0.9184609973053199,0.9184609973053199,0.9182692307692307,0.0,0.9182692307692307,0.9182692307692307,0.9072641567441497,0.0,0.9072641567441497,0.9072641567441497,0.8939247063900154,0.0,0.8939247063900154,0.8939247063900154,0.8884992212460385,0.0,0.8884992212460385,0.8884992212460385,4.2033777,0.0,4.2033777,4.2033777,-6.970585e-08,0.0,-6.970585e-08,-6.970585e-08,4.2033777,0.0,4.2033777,4.2033777,0.00020550827,0.0,0.00020550827,0.00020550827,0.12778868669499543,0.0,0.12778868669499543,0.12778868669499543,0.15367235857386205,0.0,0.15367235857386205,0.15367235857386205,0.25813968159211703,0.0,0.25813968159211703,0.25813968159211703
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:11 16:35:28,3026 seconds,554948,0:02:08,0,0.026543098,0.0,0.026543098,0.026543098,0.01689341581097068,0.0,0.01689341581097068,0.01689341581097068,0.01689341581097068,0.0,0.01689341581097068,0.01689341581097068,1.587310473129197,0.0,1.587310473129197,1.587310473129197,0.7968487824841416,0.0,0.7968487824841416,0.7968487824841416,0.7953030374740911,0.0,0.7953030374740911,0.7953030374740911,0.7601670640065904,0.0,0.7601670640065904,0.7601670640065904,0.7550794088340764,0.0,0.7550794088340764,0.7550794088340764,0.013232786,0.0,0.013232786,0.013232786,0.009172956802932711,0.0,0.009172956802932711,0.009172956802932711,0.9705874254464844,0.0,0.9705874254464844,0.9705874254464844,0.9145299145299145,0.0,0.9145299145299145,0.9145299145299145,0.9528165591001843,0.0,0.9528165591001843,0.9528165591001843,0.888296747522752,0.0,0.888296747522752,0.888296747522752,0.8837033595739145,0.0,0.8837033595739145,0.8837033595739145,0.013151389,0.0,0.013151389,0.013151389,0.0092691780261147,0.0,0.0092691780261147,0.0092691780261147,0.9184610539546416,0.0,0.9184610539546416,0.9184610539546416,0.9182692307692307,0.0,0.9182692307692307,0.9182692307692307,0.9072641567441497,0.0,0.9072641567441497,0.9072641567441497,0.8939247063900154,0.0,0.8939247063900154,0.8939247063900154,0.8884992212460385,0.0,0.8884992212460385,0.8884992212460385,4.2033777,0.0,4.2033777,4.2033777,-5.706044e-08,0.0,-5.706044e-08,-5.706044e-08,4.2033777,0.0,4.2033777,4.2033777,0.00020550827,0.0,0.00020550827,0.00020550827,0.12778868669499543,0.0,0.12778868669499543,0.12778868669499543,0.15367235857386205,0.0,0.15367235857386205,0.15367235857386205,0.25813968159211703,0.0,0.25813968159211703,0.25813968159211703
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792fb246cb80>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:11 16:35:28,3026 seconds,554948,0:02:08,0,0.02654308,0.0,0.02654308,0.02654308,0.01689339767421237,0.0,0.01689339767421237,0.01689339767421237,0.01689339767421237,0.0,0.01689339767421237,0.01689339767421237,1.5778894982031808,0.0,1.5778894982031808,1.5778894982031808,0.7968487824841416,0.0,0.7968487824841416,0.7968487824841416,0.7953030374740911,0.0,0.7953030374740911,0.7953030374740911,0.7601670640065904,0.0,0.7601670640065904,0.7601670640065904,0.7550794088340764,0.0,0.7550794088340764,0.7550794088340764,0.013232785,0.0,0.013232785,0.013232785,0.00917295610299756,0.0,0.00917295610299756,0.00917295610299756,0.9705874032463072,0.0,0.9705874032463072,0.9705874032463072,0.9145299145299145,0.0,0.9145299145299145,0.9145299145299145,0.9528165591001843,0.0,0.9528165591001843,0.9528165591001843,0.888296747522752,0.0,0.888296747522752,0.888296747522752,0.8837033595739145,0.0,0.8837033595739145,0.8837033595739145,0.013151389,0.0,0.013151389,0.013151389,0.009269176834760197,0.0,0.009269176834760197,0.009269176834760197,0.9096294921433159,0.0,0.9096294921433159,0.9096294921433159,0.9182692307692307,0.0,0.9182692307692307,0.9182692307692307,0.9072641567441497,0.0,0.9072641567441497,0.9072641567441497,0.8939247063900154,0.0,0.8939247063900154,0.8939247063900154,0.8884992212460385,0.0,0.8884992212460385,0.8884992212460385,4.2033777,0.0,4.2033777,4.2033777,-6.970585e-08,0.0,-6.970585e-08,-6.970585e-08,4.2033777,0.0,4.2033777,4.2033777,0.00020550827,0.0,0.00020550827,0.00020550827,0.12778737702044282,0.0,0.12778737702044282,0.12778737702044282,0.1536719099573862,0.0,0.1536719099573862,0.1536719099573862,0.25813914029732626,0.0,0.25813914029732626,0.25813914029732626
